https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/instant-camera/f/tecnologia-nfc-no	8167	1692	0.20717521733806785
https://www.mediaworld.it/product/p-986059/apple-watch-serie-4-cellular-44mm-acciaio-oro-loop-maglia-milanese-oro	4668	654	0.14010282776349614
https://www.mediaworld.it/search/*?category=&substringFilterCustomKeywords=XDA_300319	12238	3047	0.24897859127308383
https://www.mediaworld.it/product/p-538290	4453	599	0.1345160565910622
https://www.mediaworld.it/product/p-689345	4635	653	0.14088457389428263
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/yogurtiere-e-gelatiere/f/capacita-max-l-nd	5332	829	0.15547636909227308
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/accessori-tv/f/dimensionepollicimax-55	4686	588	0.12548015364916773
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/f/marca-jbl	7376	1421	0.1926518438177874
https://www.mediaworld.it/catalogo/console-e-pc-gaming/nintendo-switch/f/disponibilita-spedizione-dal-31122019	4788	641	0.1338763575605681
https://www.mediaworld.it/product/p-986295/oral-b-genius-10100s-bianco	4184	489	0.11687380497131931
https://www.mediaworld.it/product/p-992107	4939	824	0.1668353917797125
https://www.mediaworld.it/mw/informazioni/Protection-foto-audio-video-hi-fi-car-navi	2487	361	0.1451548049859268
https://www.mediaworld.it/product/p-688438/sodastream-bottiglia-fuse-tripack	4466	604	0.13524406627854904
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/multicooker/f/movimento-planetario-no	6209	1092	0.17587373167981962
https://www.mediaworld.it/product/p-990548/msi-gt75-titan-8sg-028it	4919	751	0.15267330758284203
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/utensili-da-cucina/sottovuoto-e-contenitori/f/marca-foodsaver	7826	1681	0.21479683107590083
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/lavastoviglie-da-incasso/f/profondita-incasso-cm-575	8190	1664	0.20317460317460317
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/riscaldamento/f/marca-rowenta	4778	633	0.1324822101297614
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/tv-oled/f/decoder-digitale-via-cavo-dvb-c-mpeg4	5948	967	0.1625756556825824
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/f/risposta-in-frequenza-4-hz-24-khz	4956	608	0.12267958030669895
https://www.mediaworld.it/product/p-984878	4542	621	0.13672391017173052
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/blocco-sicurezza-bambini-no	6472	1120	0.173053152039555
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/accessori-casa/f/marca-beurer	6121	1062	0.17350106191798725
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/vaporiere-e-friggitrici/f/marca-salter	4755	627	0.13186119873817034
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Fpiccoli-elettrodomestici%2Fcottura-cibi	2250	345	0.15333333333333332
https://www.mediaworld.it/product/p-754756	4558	634	0.1390960947784116
https://www.mediaworld.it/product/p-987103/homedics-nms-700rcg-eu	4184	489	0.11687380497131931
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/f/disponibilita-disponibile-in-4-giorni	4582	582	0.12701876909646442
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/conviviali/f/marca-ardes	4641	582	0.12540400775694893
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/rumorosita-38-dba	6593	1133	0.17184893068405885
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/f/marca-rgv	8254	1731	0.20971650109038042
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-dei-capelli/tagliacapelli/f/prezzo-300-400-400	5883	909	0.15451300356960734
https://www.mediaworld.it/product/z-30122990/fallout-4-cd-prmg-grading-oobn-sconto-1500	4681	709	0.15146336252937406
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/yogurtiere-e-gelatiere/f/capacita-di-taglio-mm-195	4612	594	0.1287944492627927
https://www.mediaworld.it/product/p-751165/lelo-ina-wave	4545	625	0.13751375137513752
https://www.mediaworld.it/product/p-752240/aeg-thor-15	4640	666	0.14353448275862069
https://www.mediaworld.it/catalogo/computer-e-smart-home/computer/f/sistema-operativo-endless-os	4690	600	0.1279317697228145
https://www.mediaworld.it/mw/americanexpress/computer-e-smart-home/periferiche-pc-e-accessori/tavolette-grafiche	3003	878	0.29237429237429235
https://www.mediaworld.it/product/p-988349/jvc-kd-x162	4703	683	0.14522645120136082
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/f/zoom-ottico-28x	4959	620	0.12502520669489817
https://www.mediaworld.it/product/p-744897	4569	632	0.1383234843510615
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/cantinette-vino/f/altezza-nd-cm	4860	637	0.13106995884773662
https://www.mediaworld.it/product/p-741030/fellowes-supporto-monitor-fino-a-36kg-o-21	4483	610	0.13606959625250947
https://www.mediaworld.it/product/p-714005	4561	634	0.13900460425345318
https://www.mediaworld.it/catalogo/foto-e-videocamere/schede-di-memoria/secure-digital/f/marca-sandisk	6025	1070	0.17759336099585063
https://www.mediaworld.it/product/p-991647	4584	636	0.1387434554973822
https://www.mediaworld.it/product/p-754709/kobo-e-book-clara-hd-black	4653	664	0.14270363206533418
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/auricolari/f/risposta-in-frequenza-18-22000hz	5043	661	0.13107277414237556
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/affettatrici/f/potenza-max-w-150	6921	1329	0.19202427394885133
https://www.mediaworld.it/product/p-692895	4455	601	0.13490460157126824
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/f/display-si	8854	1719	0.1941495369324599
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/profondita-incasso-cm-56	8163	1691	0.20715423251255666
https://www.mediaworld.it/product/p-984827/smeg-fab28rcr3	4814	724	0.1503946821769838
https://www.mediaworld.it/product/p-668213	4966	828	0.16673378977043898
https://www.mediaworld.it/product/p-741218/apple-sleeve-pelle-ipadpro105	4449	602	0.13531130591144078
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/cottura-sottovuoto/f/funzione-trafilatura-no	4796	647	0.13490408673894913
https://www.mediaworld.it/product/p-681916	4567	630	0.13794613531858987
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici/f/capacita-lavaggio-kg-13	4750	602	0.12673684210526315
https://www.mediaworld.it/product/p-751053/netgear-orbi-rbk23-100pes	4638	653	0.14079344545062528
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/f/altezza-incasso-cm-575	4738	598	0.1262135922330097
https://www.mediaworld.it/mw/informazioni/Protection-home-entertainment	2459	361	0.14680764538430255
https://www.mediaworld.it/product/p-989536/microsoft-surface-supply-power-44w	4454	603	0.13538392456219128
https://www.mediaworld.it/product/p-749927	4450	599	0.1346067415730337
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/multicooker/f/marca-tristar	5212	778	0.14927091327705294
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi/f/marca-siemens	5426	790	0.14559528197567267
https://www.mediaworld.it/product/p-690892	5026	748	0.14882610425785914
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/larghezza-545-cm	4738	604	0.1274799493457155
https://www.mediaworld.it/product/p-728904	4476	602	0.13449508489722967
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/lavastoviglie/f/altezza-438-cm	4928	653	0.1325081168831169
https://www.mediaworld.it/product/p-754222	5231	922	0.17625692984133054
https://www.mediaworld.it/product/p-984003	4529	621	0.13711636122764406
https://www.mediaworld.it/product/p-986847/kobo-forma-sleep-cover-plum	4437	597	0.1345503718728871
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/f/altezza-8195-cm	4992	608	0.12179487179487179
https://www.mediaworld.it/product/p-670612/logitech-bluetooth-audio-adapter	4184	489	0.11687380497131931
https://www.mediaworld.it/product/p-710835/whirlpool-amw-730ix	4184	489	0.11687380497131931
https://www.mediaworld.it/catalogo/computer-e-smart-home/smart-home-sicurezza/videocamere-smart/f/disponibilita-non-disponibile	5393	868	0.160949378824402
https://www.mediaworld.it/product/p-754493/coolermaster-devastator-3	4610	668	0.14490238611713666
https://www.mediaworld.it/product/p-714004	4558	634	0.1390960947784116
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/cuffie/f/marca-wave	7025	1319	0.18775800711743773
https://www.mediaworld.it/product/p-983405	4582	635	0.13858577040593628
https://www.mediaworld.it/product/p-667302	4503	615	0.13657561625582945
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/accessori-tv/supporti-tv/f/dimensionepollicimax-65	6096	1062	0.17421259842519685
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/conviviali/f/disponibilita-disponibile-in-4-giorni	4854	678	0.13967861557478367
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici/f/prezzo-300-400-400	8710	1747	0.20057405281285878
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/casse-bluetooth/f/marca-bose	6537	1188	0.18173474070674622
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/accessori-tv/mobili-tv/f/prezzo-500	4761	625	0.13127494223902542
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/pulizia/scope-elettriche/f/potenza-max-w-600	4916	651	0.1324247355573637
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/f/dimensioni-lxaxp-105x87x67-cm	10056	1709	0.16994828957836117
https://www.mediaworld.it/mw/LogonForm?catalogId=20000&amp;myAcctMain=1&amp;langId=-4&amp;storeId=20000&amp;url=http%3A%2F%2Fwww.mediaworld.it%2Fcatalogo%2Ffoto-e-videocamere%2Fmacchine-fotografiche%2Ffotocamere-subacquee	2250	345	0.15333333333333332
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/stiro-e-cucito/ferri-da-stiro-a-caldaia/f/pressione-bar-5	5019	667	0.13289499900378562
https://www.mediaworld.it/product/p-738964	4431	594	0.13405551794177387
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cottura-cibi/microonde/f/profondita-345-cm	4967	618	0.12442117978659151
https://www.mediaworld.it/product/p-726393/sony-ps4-controller-dualshock-v2-black	4473	600	0.1341381623071764
https://www.mediaworld.it/product/p-721719/philips-bri86300	4776	687	0.14384422110552764
https://www.mediaworld.it/mw/americanexpress/computer-e-smart-home/smart-home---energia-371853--4/presa-elettrica-wifi-352053--4	2387	589	0.24675324675324675
https://www.mediaworld.it/product/p-981104	4538	634	0.1397091229616571
https://www.mediaworld.it/catalogo/computer-e-smart-home/mac/f/sistema-operativo-mac-os-high-sierra	5537	861	0.1554993678887484
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/cura-del-corpo-e-viso/f/tipo-rasatura-lamine	7584	1541	0.2031909282700422
https://www.mediaworld.it/catalogo/foto-e-videocamere/macchine-fotografiche/fotocamere-compatte/f/marca-polaroid	5266	767	0.14565134827193316
https://www.mediaworld.it/product/p-981214/moulinex-fg3608	4493	615	0.13687959047407078
https://www.mediaworld.it/product/p-989591/denon-avr-x4500h	4810	692	0.14386694386694387
https://www.mediaworld.it/catalogo/console-e-pc-gaming/nintendo-switch/f/marca-halifax	4647	588	0.1265332472562944
https://www.mediaworld.it/product/p-725032	4620	661	0.14307359307359307
https://www.mediaworld.it/mw/americanexpress/computer-e-smart-home/stampa-371802--4/carta-fotografica	3264	981	0.3005514705882353
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavastoviglie/f/altezza-817-cm	5013	663	0.1322561340514662
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/lavatrici/lavatrici/f/marca-smeg	8001	1574	0.19672540932383453
https://www.mediaworld.it/product/p-642225/hama-filtro-circular-pol-52mm	4449	599	0.13463699707799506
https://www.mediaworld.it/product/p-986939	4573	631	0.137983818062541
https://www.mediaworld.it/product/p-713156	4545	626	0.13773377337733772
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/lettori-blu-ray-e-dvd/f/marca-majestic	5106	743	0.145515080297689
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/smartphone/f/fotocamera-40-mpx	6814	1256	0.1843263868506017
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/altezza-1453-cm	4816	600	0.12458471760797342
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/affettatrici/f/marca-reber	5087	737	0.14487910359740516
https://www.mediaworld.it/product/p-752238/sony-kd75xf8596	6181	1080	0.17472900825109206
https://www.mediaworld.it/product/p-752017/bosch-ksz1bvu10	4456	600	0.13464991023339318
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/cellulari/f/colore-silverblack	4836	637	0.13172043010752688
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi-da-incasso/f/altezza-89-cm	4993	651	0.13038253554976967
https://www.mediaworld.it/catalogo/foto-e-videocamere/schede-di-memoria/compact-flash/f/novita-e-offerte-novita	4587	579	0.12622629169391758
https://www.mediaworld.it/mw/informazioni/tempi-consegna	2947	366	0.12419409569053275
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/congelatori-verticali/f/capacita-netta-l-77	4827	596	0.1234721359022167
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/f/tempo-di-risposta-ms-5	4864	653	0.13425164473684212
https://www.mediaworld.it/product/p-986297	4887	809	0.1655412318395744
https://www.mediaworld.it/product/p-751600	4659	650	0.13951491736424126
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/frigoriferi/frigoriferi/f/altezza-1855-cm	5693	700	0.12295801861935711
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/stiro-e-cucito/ferri-da-stiro-a-vapore/f/portata-vapore-gmin-120	4704	606	0.1288265306122449
https://www.mediaworld.it/catalogo/computer-e-smart-home/stampa/cartucce-e-toner/f/prezzo-300-400-400	5090	770	0.1512770137524558
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/climatizzazione/f/portata-massima-aria-m3h-80	4698	598	0.12728820774797786
https://www.mediaworld.it/catalogo/computer-e-smart-home/smart-home-energia/$$routelink$$	5016	918	0.18301435406698566
https://www.mediaworld.it/product/p-713159	4464	604	0.13530465949820789
https://www.mediaworld.it/catalogo/film-musica-e-tempo-libero/film/blu-ray/f/genere-dance-elettronica	4791	686	0.14318513880192027
https://www.mediaworld.it/search/*?category=&substringFilterCustomKeywords=WEB_cafe_mini_me	5159	811	0.1572010079472766
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/riscaldamento/radiatori-ad-olio/f/marca-termozeta	4713	629	0.133460640780819
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/tv/f/stabilita-immagine-50-hz	5556	820	0.14758819294456443
https://www.mediaworld.it/product/p-729162	4631	656	0.14165407039516303
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/microonde-da-incasso/f/profondita-468-cm	4855	620	0.12770339855818744
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/congelatori/congelatori-orizzontali/f/prezzo-400-500-500	5035	696	0.13823237338629593
https://www.mediaworld.it/search/*?category=&amp;substringFilterCustomKeywords=VOL_25_270319_GAME_animali	21854	5234	0.23949848997895123
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/audio/accessori-audio/f/prezzo-100-100	7837	1681	0.21449534260558886
https://www.mediaworld.it/catalogo/grandi-elettrodomestici/cottura/cucine/f/capacita-utile-forno-l-117	4983	645	0.12944009632751355
https://www.mediaworld.it/catalogo/console-e-pc-gaming/pc-gaming/notebook-gaming/f/disponibilita-non-disponibile	6212	1067	0.17176432710882164
https://www.mediaworld.it/product/p-742566/samsung-micro-sdxc-256-gb-adattatore	4500	618	0.13733333333333334
https://www.mediaworld.it/catalogo/computer-e-smart-home/periferiche-pc-e-accessori/connettivita/f/disponibilita-disponibile-in-4-giorni	8233	1722	0.20915826551682254
https://www.mediaworld.it/product/p-639989/princess-wake-up-152006	4548	630	0.13852242744063326
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/sbattitori/f/potenzamaxw-85	4573	586	0.1281434506888257
https://www.mediaworld.it/catalogo/telefonia/indossabili/f/novita-e-offerte-novita	5898	1025	0.17378772465242456
https://www.mediaworld.it/product/p-737680	4487	610	0.13594829507466014
https://www.mediaworld.it/catalogo/piccoli-elettrodomestici/preparazione-cibi/kitchen-machine/f/potenza-max-w-1400	5068	737	0.14542225730071034
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/f/ancoraggio-dei-padiglioni-alle-orecchie-no	7301	1415	0.1938090672510615
https://www.mediaworld.it/mw/asus-shop-in-shop/zenfone5-consiglio2	2291	353	0.15408118725447403
https://www.mediaworld.it/catalogo/telefonia/smartphone-e-cellulari/f/processore-dual-core	5330	757	0.1420262664165103
https://www.mediaworld.it/catalogo/tv-audio-e-home-cinema/navigatori/accessori-navigatori/f/novita-e-offerte-offerte	5838	1023	0.17523124357656733
